18850_T5A46BQ0C2B_TCAOH410_286_-359.391_69.0006_O_M_20161201_140536.jpg,-0.17575362523847798,-0.12194012448378985,-0.15474276616548654,-0.056657227980160076,-2.0109742617038613,-0.6758082943824854,-0.007947173933404144,-1.604004718311509,-0.16954627447857315,0.8429967372809068,-0.15091025400200073,-0.37048751849171774,-0.1466397612650148,-0.29873427155060805,-0.3619736312026428,-0.2053590235331665,-0.44907118857252903,1.808623829419789,-0.25160617641823046,-0.5359746804629952,0.430049465088028
18850_T5A46BQ0C2B_TCAOH410_287_392.908_-29.8826_O_M_20161201_140536.jpg,-0.13800475221309375,-0.12194012448378985,-0.14561105287036233,-0.056657227980160076,0.9632258872580169,-0.10815551385511901,-0.10626272774871182,0.5203773173711174,-0.16954627447857315,1.1771397371785308,-0.13829762480755323,0.764234629707208,-0.1376549350433145,-0.27021393405372524,-0.23906207347690445,-0.2620303871334588,-0.23236760114570215,-0.2897234622367942,-0.23576601563765012,-0.5169163032096602,0.7096232512474262
18850_T5A46BQ0C2B_TCAOH410_458_392.907_-29.8734_O_M_20161201_140536.jpg,-0.13815425270032297,-0.12194012448378985,-0.14564721807153114,-0.056657227980160076,0.7379076941548444,-0.1246113104525354,-0.007947173933404144,0.429124414831691,-0.16954627447857315,-0.6358372540185543,-0.1383475758142639,0.6059895354353732,-0.13767294070708544,-0.2656296903728941,-0.23949566491176172,-0.258408237947024,-0.24210551767380506,-0.22924384049290608,-0.23072289305972785,-0.4575719252582195,0.7026204913445855
18850_T5A46BQ0C2B_TCAOH410_460_623.877_-171.387_O_M_20161201_140536.jpg,-0.1778466320596874,-0.12194012448378985,-0.15524907898184986,-0.056657227980160076,-2.033506081014179,-0.8119092217920614,-0.2537360584716733,-1.4794749071601099,-0.16954627447857315,1.1771397371785308,-0.1516095680959503,1.28089413672289,-0.14793616905652265,-0.39154673254883515,-0.36983828298757576,-0.42148836012246366,-0.3133987351428143,-0.8293995602391053,-0.30340295359577,-0.6287874282251733,0.8893428684218702
18850_T5A46BQ0C2B_TCAOH410_464_621.236_-440.969_O_M_20161201_140537.jpg,-0.1910026749358609,-0.12194012448378985,-0.158431616684705,-0.056657227980160076,-2.056037900324496,-0.6805202651365339,0.09036837988190352,-1.7223029931269282,-0.16954627447857315,1.1771397371785308,-0.15600525668649043,0.9494674772849778,-0.15099713189758288,-0.42309860111480047,-0.423104216489369,-0.42148836012246366,-0.41468765263920443,-0.3280113969948898,-0.31867193718801995,-0.5925300275968759,0.7466046205938468
18850_T5A46BQ0C2B_TCAOH410_488_678.807_-375.956_O_M_20161201_140537.jpg,-0.1694746047748497,-0.12194012448378985,-0.15322382771639656,-0.056657227980160076,-1.8532515265316407,-0.6852887418689787,-0.2537360584716733,-1.2827315973352196,-0.16954627447857315,-0.2772583575258921,-0.14881231172015205,0.9471490222543563,-0.1455774271025292,-0.3570549990800229,-0.33920233816844353,-0.36363578092226045,-0.3290883884630051,-0.4108205422896994,-0.28342517207828927,-0.5681001835837938,0.7241296070104005
18850_T5A46BQ0C2B_TCAOH410_733_232.706_-884.63_O_L_20161201_140538.jpg,-0.03410191358876882,-0.12194012448378985,-0.12047623805804025,-0.056657227980160076,1.0758849838096032,-0.20948015078278318,-0.057104950841057975,0.500093288164123,-0.16954627447857315,-0.2856557912816365,-0.10358167514362839,0.3426739326748129,-0.11062843372312983,-0.04285658682487724,0.006759106298523678,-0.010183691194416786,-0.06598232215273195,0.12681863758348136,-0.10876738119521101,-0.4114496193307711,0.5480947115217433
18850_T5A46BQ0C3B_TCAOH410_647_-197.105_762.984_O_L_20161201_140343.jpg,-0.12260620202848156,-0.12194012448378985,-0.14188603714997503,-0.056657227980160076,1.0758849838096032,0.3843976821625191,-0.3028938353793271,1.1813490601497847,-0.16954627447857315,0.1267577888133477,-0.13315267111635284,0.6648876607082177,-0.13349562671222678,-0.23273650259894837,-0.1961791062991035,-0.25773851446047014,-0.16341010611415974,-0.5278131557365368,-0.21383714369985,-0.4718269716590874,0.6190971519670228
18850_T5A46BQ0C5B_TCAOH410_319_268.484_-543.01_O_L_20161201_135929.jpg,0.0044692121163762534,-0.12194012448378985,-0.11114561615648759,-0.056657227980160076,0.10701675346596103,-0.7089835821431681,-0.5978404968252501,-0.2830956173281636,-0.16954627447857315,0.16681686725117964,-0.09069431541227212,0.4820575756167277,-0.10058127333894393,-0.0016956720778919293,0.08053352753385498,-0.06188609903641327,0.1439308562451369,-0.6302410388013946,-0.08327159482904847,-0.363726203119167,0.5226057386953105
18850_T5A46BQ0C5B_TCAOH410_391_635.224_-271.77_O_H_20161201_135930.jpg,-0.004052315655690682,-0.12194012448378985,-0.11320703262310969,-0.056657227980160076,0.39993040450008543,-0.48432522970247355,-0.35205161228698095,-0.4556696485705904,-0.16954627447857315,-1.8946401181523613,-0.09354152279478106,-1.143680561834952,-0.09409923438140462,0.2232979975787341,0.06478099585140723,0.4026922520674679,-0.1958023019295053,2.6621997317428723,0.055232987343692155,-0.18574471798368658,-0.5564989922842356
18850_T5A46BQ0C5B_TCAOH410_424_-635.367_18.8108_O_M_20161201_135930.jpg,-0.15482355702638376,-0.12194012448378985,-0.1496796380018533,-0.056657227980160076,1.1209486224302379,1.4746962314245848,1.3193128025732495,1.0874134854225337,-0.16954627447857315,-0.4119457086099317,-0.1439171130625051,1.0444491935798499,-0.14217435664982106,-0.3222382248686911,-0.2900826227624727,-0.3530784365105961,-0.23745838213907072,-0.7272932958262156,-0.2653977746614392,-0.5728518657174168,0.8423447799296223
18850_T5A46BQ0C5B_TCAOH410_718_-326.192_467.645_O_L_20161201_135932.jpg,0.022484020827500215,-0.12194012448378985,-0.10678770941564614,-0.056657227980160076,0.8280349713961134,-0.621345948871501,-0.2537360584716733,-0.2234461068948254,-0.16954627447857315,-1.2311581002247811,-0.08467521910363479,0.8049082933151113,-0.09779039545444784,0.008743046444465871,0.1129270662049978,-0.003463150932826363,0.09254091106416841,-0.3409986644648356,-0.08660306936114935,-0.4905238078805162,0.7635614951478517
18850_T5A46BQ0C5B_TCAOH410_748_252.787_-199.484_O_L_20161201_135932.jpg,-0.13972400781623004,-0.12194012448378985,-0.1460269526838036,-0.056657227980160076,1.143480441740555,0.0014378312445398377,-0.2537360584716733,1.0460801506164072,-0.16954627447857315,-1.0629410462346052,-0.13887206138472608,0.8916700326832362,-0.13841117292169408,-0.280165792989086,-0.24405998903405365,-0.29638254091445937,-0.21335769710997962,-0.5326527506899601,-0.24185378503528485,-0.5363878702137455,0.8301011294736977
18850_T5A46BQ0C5B_TCAOH410_791_-389.401_-403.502_O_L_20161201_135932.jpg,0.011271484285306877,-0.12194012448378985,-0.1095000995033068,-0.056657227980160076,1.1209486224302379,-0.48684288496213185,-0.4995249430099425,0.6511386648584963,-0.16954627447857315,0.6140596690168564,-0.08842154460693603,0.42538423042377194,-0.1006532959940277,0.027866666533140176,0.09290443315962561,0.06853335047150153,0.0124943053451212,0.12435289458506014,-0.07442611792650235,-0.4626851484237475,0.7731131523333364
18850_T5A46BQ0C7B_TCAOH410_1352_306.773_-325.827_O_L_20161201_135520.jpg,-0.14226551609912721,-0.12194012448378985,-0.14664176110367338,-0.056657227980160076,-2.1912288161863995,-0.9077308042681286,-0.45036716610228866,-1.5571546657774435,-0.16954627447857315,0.23904609771375113,-0.1397212284988077,0.08360648892995597,-0.13895134283482236,-0.2320349758165319,-0.25152976290509876,-0.14278771493228096,-0.36736952194159084,1.3015537366574723,-0.2163587049888111,-0.532772459894685,0.7959727363839907
18850_T5A46BQ0C7B_TCAOH410_492_-481.846_-348.082_O_M_20161201_135517.jpg,-0.1970574446686453,-0.12194012448378985,-0.15989630733204177,-0.056657227980160076,-1.875783345841958,-0.3509899560132952,0.6802617027737495,-1.9247110301797756,-0.16954627447857315,1.1771397371785308,-0.15802827245827308,0.8708882448633067,-0.15258163030942581,-0.4417110420213539,-0.4504107985051331,-0.43375435804469475,-0.4552032196377605,-0.13657172320441102,-0.3286607102268121,-0.6035312047105906,0.8156394912069115
18850_T5A46BQ0C7B_TCAOH410_90_640.317_505.28_O_M_20161201_135515.jpg,-0.2010939578238349,-0.12194012448378985,-0.1608727677635996,-0.056657227980160076,-2.303887912737986,-0.7942354074381018,0.28699948751251886,-2.0618981764719067,-0.16954627447857315,-0.4119457086099317,-0.15937694963946156,0.7646421157428932,-0.15349991916174388,-0.45436564980710475,-0.469904991989273,-0.4311392472876751,-0.46664886731485256,-0.015658425238344504,-0.33498533216008597,-0.5938728942868136,0.727188283749572
18850_T5A46BQ0C9B_TCAOH410_783_-223.268_498.55_O_L_20161201_135109.jpg,-0.1808740169260796,-0.07244942258450655,-0.14329647999555856,-0.05652048907486425,1.0308213451889687,-0.23867176706652513,0.28699948751251886,0.5746278449060764,-0.12730491054744314,1.1771397371785308,-0.13944649796189895,0.7768058080954637,-0.13844718424923597,-0.27632750612022444,-0.2491024251403176,-0.29882838090015224,-0.21210981764642411,-0.5489021502012956,-0.240474813562881,-0.5512110525218946,0.6834635159781921
18850_T5A46BQ0CAB_TCAOH410_1096_683.856_870.122_O_L_20161201_134905.jpg,-0.08313807339996102,-0.12194012448378985,-0.13233842404140952,-0.056657227980160076,-2.0785697196348134,-0.9231569363703234,-0.646998273732904,-1.5004653453444625,-0.16954627447857315,1.1771397371785308,-0.11996560534473248,0.9907781305578599,-0.1242227098701914,-0.17377083811423188,-0.09829003285193487,-0.23749839128899652,-0.07030533315147788,-0.7166951954851747,-0.1839692384601106,-0.5004920106173565,0.7862690397114717
18850_T5A46BQ0CAB_TCAOH410_1916_-232.335_488.033_O_L_20161201_134908.jpg,-0.10548839624073307,-0.12194012448378985,-0.13774512161614644,-0.056657227980160076,-1.808187887911006,-0.20048628255470247,0.8277350334967111,-1.8666063689028736,-0.16954627447857315,0.993708779130376,-0.1274332808479796,0.6918800977616889,-0.12910224475211682,-0.2021499348855882,-0.15187922425382264,-0.24158296859709946,-0.13357444257642306,-0.5542624610674292,-0.19557407094684207,-0.432522296619012,0.6052436716483754
18850_T5A46BQ0CAB_TCAOH410_1985_-373.706_-26.9125_O_L_20161201_134908.jpg,-0.07513979733319644,-0.12194012448378985,-0.13040358577887826,-0.056657227980160076,0.9857577065683342,0.7585457396716946,0.43447281823548034,0.8204161208732519,-0.16954627447857315,-1.6142089125825856,-0.11729322648571093,-0.09077879935303002,-0.11716448967198195,-0.09203361427227516,-0.08009467799631836,-0.11330025592723733,-0.06773056886871967,-0.25517242991108835,-0.12460777741568767,-0.2374967342651002,-0.20279254094648663
18850_T5A46BQ0CAB_TCAOH410_3845_643.263_667.413_O_L_20161201_134912.jpg,-0.11221591816604906,-0.12194012448378985,-0.13937255566874282,-0.056657227980160076,1.053353164499286,1.0149887049603181,0.7294194796814033,1.3042221740566649,-0.16954627447857315,1.1771397371785308,-0.12968107614996036,1.1428125755961518,-0.13173107166267442,-0.23444822794804462,-0.1689131734803573,-0.27429638505568993,-0.131078683649312,-0.69813320471445,-0.2183105017288193,-0.547130803733241,0.8668499678399477
18850_T5A46BQ0CCB_TCAOH410_1049_614.4_222.908_O_L_20161201_134440.jpg,-0.14704953169046303,-0.12194012448378985,-0.14779904754107526,-0.056657227980160076,-2.123633358255448,-0.9414931263599285,-0.2537360584716733,-1.5517220443563329,-0.16954627447857315,1.1771397371785308,-0.14131966071354957,1.0372221711308636,-0.1401577223074755,-0.3074098194264923,-0.26588280080450266,-0.3110943788223834,-0.2526253846449802,-0.45563274113057445,-0.2551723845269041,-0.511131646699164,0.8032885187601376
18850_T5A46BQ0CCB_TCAOH410_1285_666.811_215.711_O_L_20161201_134440.jpg,-0.14622727901070218,-0.12194012448378985,-0.1476001389346468,-0.056657227980160076,-1.9433788037729096,-0.8089552148103426,-0.3028938353793271,-1.3568793110657629,-0.16954627447857315,0.23904609771375113,-0.1410449301766408,1.0541258159904818,-0.13997766566976608,-0.30525005230569263,-0.26338771437802505,-0.35123853682226147,-0.1952391355482254,-0.8512849437468332,-0.2546012073385736,-0.5252317469435008,0.8129474979364707
18850_T5A46BQ0CCB_TCAOH410_1351_-94.7448_413.074_O_L_20161201_134441.jpg,-0.10780565379278635,-0.12194012448378985,-0.13830568223426296,-0.056657227980160076,1.0758849838096032,-0.2030478869086687,-0.3028938353793271,0.9028641400877521,-0.16954627447857315,-0.4119457086099317,-0.1282075214519952,-0.09303168191813821,-0.12791387094323461,-0.15161662232551823,-0.15769399510342597,-0.11889845737894365,-0.22313410342673123,0.3739289685122312,-0.1625136007137961,-0.3247314203921537,0.15737111684062327
18850_T5A46BQ0CCB_TCAOH410_578_624.555_46.9141_O_L_20161201_134438.jpg,0.0006569496920305189,-0.12194012448378985,-0.11206782878629222,-0.056657227980160076,0.9181622486373824,-0.5474800782234251,-0.5978404968252501,0.21525909693655126,-0.16954627447857315,-0.6358372540185543,-0.09196806608339454,0.4998745512459843,-0.10229181139718346,0.0038276821223340524,0.07352250888629717,0.03276692713006782,-0.020645402681347725,0.11643494967708576,-0.08741062820532643,-0.4650093407717156,0.626448708340119
18850_T5A46BQ0CEB_TCAOH410_180_-635.484_-439.199_O_L_20161201_134014.jpg,-0.1204384449636575,0.00828366230619665,-0.1140569148505767,-0.055710497208625066,0.8505667907064306,-0.4607057307328128,-0.40120938919463484,-0.10347431557352224,-0.12730491054744314,0.8132462326949542,-0.0977623828618338,-0.21146960587634223,-0.10232782272472535,-0.0027432854063006817,0.0408831393569985,-0.05501959339954824,0.10916242242532609,-0.5358076765140272,-0.05639848506975602,0.029320547281591676,0.0009493151794641296
18850_T5A46BQ0CEB_TCAOH410_4636_-635.449_-439.23_O_L_20161201_134021.jpg,-0.12810034493415628,0.005985058503765059,-0.1177638479703796,-0.055743624411933534,1.0984168031199206,-0.6507667282898504,-0.5486827199175963,-0.2267090435997647,-0.12730491054744314,0.9447116247551328,-0.10093427178796217,-0.3918126210258932,-0.10346217954229472,-0.008383560736929443,0.02246131040371106,-0.09145574022753586,0.13349809774300872,-0.6944116174559628,-0.05145424724826356,0.14800930318447544,-0.19722968442085906
18850_T5A46BQ0CGB_TCAOH410_1229_-69.9244_366.918_O_L_20161201_133559.jpg,-0.12783871908150513,-0.12194012448378985,-0.14315181919088332,-0.056657227980160076,1.053353164499286,-0.04005011378244531,-0.057104950841057975,0.6752574856568627,-0.16954627447857315,-1.0629410462346052,-0.13490095635122676,0.21192243644286674,-0.13481004016750558,-0.2163488369616984,-0.21039471119906608,-0.1647303586153603,-0.2586561267927152,0.34022027075120387,-0.20247010550834266,-0.4178540604673939,0.6151709558018287
18850_T5A46BQ0CGB_TCAOH410_1240_-123.823_614.98_O_L_20161201_133559.jpg,0.04057357978223879,-0.12194012448378985,-0.10241172007422028,-0.056657227980160076,1.053353164499286,-0.06103266709361156,-0.8927871582711732,1.5340826095105544,-0.16954627447857315,-1.4268345507181819,-0.07863114729164211,0.5092701488044196,-0.09064214693738366,0.05095625136507593,0.14432760306327563,-0.055961622039975664,0.2578707595368263,-0.8213897242877116,-0.05639848506975602,-0.3865549368480946,0.4421679065546311
18850_T5A46BQ0CGB_TCAOH410_1369_-536.995_162.328_O_L_20161201_133559.jpg,-0.1217091991051061,-0.03281005043119063,-0.11467172327044645,-0.05621372680847111,0.9406940679476997,-0.6355540632171528,-0.20457828156401947,-0.8464231382484503,-0.12730491054744314,1.1771397371785308,-0.10912623688851422,-0.17481459765484872,-0.11262706240170445,-0.02791874320462141,-0.027171359155104335,0.056885558844550876,-0.19185203414714608,1.02624817057286,-0.09302586973116428,-0.2971510045296042,0.1616818834730233
18850_T5A46BQ0CGB_TCAOH410_1931_-603.515_676.302_O_H_20161201_133600.jpg,-0.10971178500495922,0.11487418240941848,0.010731111782397858,-0.05352638981403915,1.143480441740555,-0.5529077913704937,-0.7453138275482116,0.4795821989286923,0.041660545177077,-0.49986097807293084,0.05283990237087612,-0.4339241951275348,0.02309963110366001,0.54325033250326,0.6687777359596474,0.449450236147013,0.6487224085935466,-0.35427692023894347,0.2898252999786939,0.26390902826979806,-0.09149069293773256
18850_T5A46BQ0CGB_TCAOH410_2415_497.781_-107.809_O_L_20161201_133601.jpg,-0.13434199027597726,-0.12194012448378985,-0.1447250054417265,-0.056657227980160076,-2.056037900324496,-0.9582597058385249,-0.35205161228698095,-1.4487965744291333,-0.16954627447857315,1.1771397371785308,-0.13707382514314148,1.0837271004218434,-0.13709675946641528,-0.2772156390267637,-0.22856490226605253,-0.3233603767446145,-0.17159425064786804,-0.7929341311754952,-0.2410459907512115,-0.5536901910263948,0.8362274264512783
18850_T5A46BQ0CGB_TCAOH410_2633_-614.264_-833.139_O_L_20161201_133601.jpg,-0.11101991426821511,-0.12194012448378985,-0.13908323405939235,-0.056657227980160076,-1.7180606106697371,-1.0665942233083545,-0.5978404968252501,-1.5038712457710102,-0.16954627447857315,-1.0629410462346052,-0.12928146809627492,0.6772621216999355,-0.13131694139594274,-0.20292629119146238,-0.16585093397167802,-0.1592450043445385,-0.240537565230961,0.26719752158056376,-0.20109042771625002,-0.5338570829904035,0.8323280607837971
18850_T5A46BQ0CGB_TCAOH410_2839_-614.435_-651.838_O_L_20161201_133601.jpg,-0.005098819066295394,-0.12194012448378985,-0.11346018903129136,-0.056657227980160076,-2.123633358255448,-0.7715325610068701,-0.10626272774871182,-1.787284209413183,-0.16954627447857315,-1.8328141004082183,-0.09389117984175584,-0.06236250304842961,-0.09858264466036931,0.0022983537366660493,0.06282789871850124,-0.10256873434507725,0.18646207270187112,-0.8243608680249399,-0.056636279364980106,-0.015717135550138248,-0.07119789316819658
18850_T5A46BQ0CGB_TCAOH410_409_58.5309_799.874_O_H_20161201_133558.jpg,-0.19109401973355797,-0.08953105809160908,-0.07675250984495048,-0.0565985899014764,0.9857577065683342,1.1657654906478265,0.18868393369721118,0.8743891305956778,0.1683846369704671,0.30959796020576824,-0.12693377078087278,-1.929449467313978,-0.10935003159539292,-0.004015387305082596,-0.14815498353656664,-0.0733192356997249,0.12132316985994264,-0.6164573822884799,0.05613943094429914,1.654550783137137,-2.5416785744984174
18850_T5A46BQ0CJB_TCAOH410_1317_618.775_178.714_O_M_20161201_133129.jpg,-0.20086970709299104,-0.12194012448378985,-0.1608185199618464,-0.056657227980160076,-2.1011015389451306,-0.7263183606267496,0.13952615678955735,-1.7228412094906296,-0.16954627447857315,1.1771397371785308,-0.1593020231293955,1.2148251939714987,-0.15357194181682765,-0.4675810113342671,-0.46879004258535434,-0.48281834973361937,-0.41468765263920443,-0.8066105814710868,-0.3422159268141742,-0.6081795894065255,0.8651238724871402
18850_T5A46BQ0CJB_TCAOH410_2144_549.389_-36.2842_O_L_20161201_133131.jpg,-0.14615252876708756,-0.12194012448378985,-0.1475820563340624,-0.056657227980160076,1.053353164499286,0.7300730050019945,0.28699948751251886,1.3124888410178903,-0.16954627447857315,-0.4119457086099317,-0.14101995467328546,1.1388829114129382,-0.13992364867845325,-0.3047070705761023,-0.26316124028035404,-0.3530784365105961,-0.2088077989360418,-0.8195519034193233,-0.25678820853494705,-0.5864871274921605,0.7987005036513799
18850_T5A46BQ0CJB_TCAOH410_2729_-48.2145_873.83_O_H_20161201_133132.jpg,-0.05764824032737483,0.08371618593487379,-0.08367814586877735,-0.054296052312790055,1.1209486224302379,-0.5637789137697409,-0.2537360584716733,-0.04495169565168357,-0.12730491054744314,1.1209517945960452,-0.056702655345652185,-0.20632685108114707,-0.06973757129931944,0.2371835510253649,0.2503290948295813,0.2711688627465523,0.030685794927472938,0.7299455010669093,0.048002628129500166,-0.34678542333842494,0.08803216725348915
18850_T5A46BQ0CJB_TCAOH410_372_-410.581_-207.074_O_M_20161201_133126.jpg,-0.16887660282593273,-0.12194012448378985,-0.15307916691172133,-0.056657227980160076,-1.9208469844625924,-0.5658194074340522,0.28699948751251886,-1.6885467355660342,-0.16954627447857315,-0.4119457086099317,-0.1486125076933093,0.8268188642913629,-0.1455414157749873,-0.3477677198498715,-0.3370924512756114,-0.3270585751181672,-0.36637689055012623,0.040134753291152576,-0.2795241684371318,-0.5945443276317819,0.7851868763037516
18850_T5A46BQ0CLB_TCAOH410_1191_151.91_322.404_O_L_20161201_132600.jpg,-0.08283907242550252,-0.12194012448378985,-0.1322660936390719,-0.056657227980160076,-2.0785697196348134,-0.8765238080882508,-0.2537360584716733,-1.788739075521313,-0.16954627447857315,-1.4197790113388813,-0.11986570333131112,-0.7297918432675203,-0.12058556578846102,0.0015640890377368421,-0.0976009321786797,0.14973670991625618,-0.2915365351903934,2.322478544221241,-0.08717283391010228,-0.44445315067191304,0.03310119493771773
18850_T5A46BQ0CLB_TCAOH410_1660_151.917_322.798_O_L_20161201_132601.jpg,-0.08089556609152235,-0.12194012448378985,-0.1317959460238774,-0.056657227980160076,-2.056037900324496,-0.9285061689918415,-0.35205161228698095,-1.753519542221606,-0.16954627447857315,-1.4197790113388813,-0.11921634024407224,-0.7106118971051112,-0.12047753180583537,0.008219239780261562,-0.09314113456300512,0.1532116671276242,-0.2835894067236267,2.2587521056098665,-0.0863652750659252,-0.4832929872423941,0.11420084602195983
18850_T5A46BQ0CLB_TCAOH410_1850_-498.759_-880.331_O_H_20161201_132602.jpg,1.0239130345325944,-0.12194012448378985,0.13546489061361922,-0.056657227980160076,1.1209486224302379,-1.1062739770266579,-0.6961560506405579,-1.0742904912305078,-0.16954627447857315,-1.3402647069326172,0.24992159934787678,0.4253701791811622,0.16496625595491585,0.9252316655290547,1.2124200968765975,0.7308898786732299,1.32008763732147,-0.6866315091131181,0.43037820924891007,-0.29895870968913385,0.4175553966534575
18850_T5A46BQ0CLB_TCAOH410_2355_-499.98_-878.369_O_H_20161201_132603.jpg,0.5686003306466965,0.9951807927651563,5.844955612136377,0.013012702784937045,1.1660122610508723,-0.9366995358593077,-0.8436293813635193,-0.44953061817212187,1.0976946434553276,0.06158762903106762,1.4234955265120237,-1.4309769519829445,1.2723685948591914,2.992415958430596,3.110776311131945,3.156957075715483,2.6969484084168998,0.399214320626478,2.155128485297285,1.33014518007969,-0.7111768115941141
18850_T5A46BQ0CLB_TCAOH410_2356_-499.879_-878.638_O_H_20161201_132603.jpg,-0.07952464662363017,0.04317748703410456,0.1661510638053534,-0.0551351712720468,1.1660122610508723,-0.23115019349777094,-0.4995249430099425,0.5922123826638813,0.1683846369704671,0.9355009323812438,0.02244471478742538,0.6236004261730189,-0.014874313789257692,0.3737006628836195,0.5656739512379009,0.30097401109778177,0.49132753391755607,-0.393499080605137,0.12149048294961573,-0.35484262347804746,0.5879290571248755
18850_T5A46BQ0CLB_TCAOH410_2358_-499.994_-878.488_O_L_20161201_132603.jpg,0.5765911316890997,1.1349041661309276,3.5538539528911746,0.031530559796040615,1.1660122610508723,-0.8670025507284712,-0.7944716044558655,-0.35741152367236356,0.5907982762817674,-0.26191838602254763,1.794931212412664,-1.8384067826973935,1.8540775743070304,3.4125790558007134,3.541619086000363,3.0121447042456215,3.874209238693943,-0.4031935856858864,2.943357713991306,2.548745052478576,-1.5910472100633306
18850_T5A46BQ0CLB_TCAOH410_2362_-499.955_-879.091_O_H_20161201_132603.jpg,2.1446434370466254,5.385208884043451,5.58377052929524,1.6365098490883525,1.0758849838096032,-0.9988906435264996,-0.6961560506405579,-1.0536784864268827,0.21062600090159714,-1.5697674896153682,6.457308227781125,-2.368419653939945,6.516158054870772,6.948498527750343,7.165359502819793,6.382877731268508,7.722114441031309,-0.3190367050875922,8.243180410807524,5.728291833217229,-1.477822509718545
18850_T5A46BQ0CLB_TCAOH410_2363_-499.763_-878.924_O_H_20161201_132604.jpg,2.067172284564431,2.362778406282535,0.9443357799551955,0.2880087861965937,1.143480441740555,-0.6398390999122069,-0.646998273732904,-0.24604278453959905,-0.12730491054744314,-1.893834981526495,1.2599309550378914,-0.3648014489822755,1.0286979470470268,2.4797074479240906,2.9051494445029937,2.2655379427152567,2.8004049087477134,-0.32066011352133555,1.4323821549504867,0.17636444982968133,-0.13023393163390914
18850_T5A46BQ0CLB_TCAOH410_2368_-499.702_-878.723_O_L_20161201_132604.jpg,0.20450086402910536,0.319394724613535,0.043153214630234894,-0.04578341465421574,1.1660122610508723,0.2462311473204554,-0.2537360584716733,0.33110175959258353,-0.12730491054744314,0.7042102520069312,0.09362489935014896,0.49916730536795645,0.04159144779641794,0.5682246859572883,0.7966368816652747,0.3661015536656601,0.9278280723115497,-0.8290319960654277,0.2351702824605392,-0.2919344839263869,0.49426378961216416
18850_T5A46BQ0CLB_TCAOH410_2573_-623.579_-42.7175_O_L_20161201_132604.jpg,0.003422708705771542,-0.12194012448378985,-0.11139877256466926,-0.056657227980160076,-1.7856560686006888,-0.900165281605066,-0.3028938353793271,-1.4253337048240278,-0.16954627447857315,-1.680025300446153,-0.09104397245924689,0.852012742290777,-0.10301203794802116,-0.015585902369739002,0.07861333689377283,-0.03002762263300236,0.002112191301741294,-0.17626865396160496,-0.10358534907849447,-0.5499714832696462,0.8327931227441395
18850_T5A46BQ0CLB_TCAOH410_2647_129.818_784.408_O_L_20161201_132605.jpg,0.014859495978808744,-0.12194012448378985,-0.10863213467525538,-0.056657227980160076,1.0758849838096032,-0.38333648942416526,-0.7944716044558655,0.8319961823235139,-0.16954627447857315,-1.5739273621823429,-0.08722272044587963,0.3688795001421343,-0.09881671828939156,0.037117466370605916,0.0993618484573211,0.07625847596292273,-0.06816611121395408,0.46117951423898007,-0.06810220231291728,-0.4437817173269436,0.6431193909185314
18850_T5A46BQ0CLB_TCAOH410_3190_-55.7654_703.934_O_L_20161201_132606.jpg,-0.15273055020517431,-0.12194012448378985,-0.14917332518548998,-0.056657227980160076,-2.146165177565765,-0.6127507617132165,0.532788372050788,-2.121487978527397,-0.16954627447857315,0.6814792675301748,-0.14321779896855552,0.9414957389776708,-0.1415081470902962,-0.31547503900167423,-0.2834529322964635,-0.31649755090712617,-0.262227574023638,-0.4444526641812104,-0.25988118245213493,-0.5224427161259396,0.7775401844558223
18850_T5A46BQ0CQB_TCAOH410_1137_286.661_-714.715_O_M_20161201_131654.jpg,-0.1778466320596874,-0.12194012448378985,-0.15524907898184986,-0.056657227980160076,-2.0109742617038613,-0.6279194776916058,0.18868393369721118,-1.6478777615838514,-0.16954627447857315,-0.4119457086099317,-0.1516095680959503,1.185378473208845,-0.1479181633927517,-0.3899799894014382,-0.36983828298757576,-0.39644609876443654,-0.3377283331254472,-0.5741415567938328,-0.30145233405524313,-0.5932531096606894,0.8777789239079825
18850_T5A46BQ0CQB_TCAOH410_3874_227.147_693.301_O_L_20161201_131658.jpg,0.056943883133841064,-0.12194012448378985,-0.09845163054623572,-0.056657227980160076,0.7379076941548444,-0.8025072548311184,-0.8927871582711732,0.2578622859757858,-0.16954627447857315,1.1771397371785308,-0.07316151205682231,0.21832043557787303,-0.08576261205545825,0.07732430469350472,0.1718625948527592,-0.028976426611067117,0.2943347698355267,-0.8122465654674783,-0.024816577385232564,-0.1633808227243521,0.3718988330468132
18850_T5A46BQ0CSB_TCAOH410_1028_158.838_-195.854_O_L_20161201_131211.jpg,-0.08425932705418035,-0.12194012448378985,-0.13260966305017557,-0.056657227980160076,0.9406940679476997,-0.36471149110053447,-0.4995249430099425,0.8363607806479048,-0.16954627447857315,0.28721304322609476,-0.12034023789506261,0.6773651641457412,-0.12382658526723067,-0.1576310452734358,-0.10087996740478754,-0.15338921693646532,-0.10266714229157455,-0.2949153061899916,-0.1728376401648648,-0.4532850815941896,0.6313318589237107
